"Artist","sum"
"Rebel MC ft Tenor Fly",6.02325581395349
"Frankie Miller",6.02222222222222
"Scientist",6.02173913043478
"Silje",6.01818181818182
"Bobby Brown & Whitney Houston",5.125
"BT ft Vincent Covello",5.10714285714286
"Three Drives",5.10606060606061
"Tall Paul",5.10555555555556
"Roger Taylor",5.09892676767676
"Theaudience",5.09787037037037
"X-Press 2",5.09673716423828
"Smooth",5.09564628254978
"Porn Kings",5.09453781512605
"Ruffneck ft Yavahn",5.09358974358974
"Salad",5.09101232101232
"A.T.F.C. presents Onephatdeeva",5.09090909090909
"Foxy Brown ft Blackstreet",5.09090909090909
"Marvin & Tamara",5.09090909090909
"Queen Pen ft Eric Williams",5.09090909090909
"Saint Etienne ft Etienne Daho",5.09090909090909
"Shaggy ft Grand Puba",5.09090909090909
"York",5.09090909090909
"Senser",5.089957914426
"Sundays",5.08992248062015
"Airscape",5.08907919777485
"Man With No Name",5.08821422155895
"Junior Vasquez",5.08712121212121
"Allure ft 112",5.08333333333333
"M-Beat ft Jamiroquai",5.08333333333333
"Meja",5.08333333333333
"Perpetual Motion",5.08333333333333
"Shiva",5.08333333333333
"Kleshay",5.0829346092504
"Dope Smugglaz",5.08279569892473
"DJ Rap",5.08030437352246
"Lit",5.07916666666667
"Drugstore",5.07859477124183
"Kerbdog",5.07859461058218
"Kelly Price",5.07846153846154
"Motley Crüe",5.07830907830908
"Nick Cave & The Bad Seeds",5.07791094472145
"Puressence",5.07722065168874
"Thousand Yard Stare",5.07719688137111
"Ethics",5.07692307692308
"Leftfield & Lydon",5.07692307692308
"Powerhouse ft Duane Hardy",5.07692307692308
"Deni Hines",5.07687505134314
"Mory Kante",5.07571428571429
"Honky",5.07547756407641
"Blameless",5.07530234315949
"Birdland",5.07525386847195
"Sundance",5.0751872001872
"Tiger",5.0745888078231
"Spearhead",5.07432571718286
"Lulu With Bobby Womack",5.07407407407407
"Unbelievable Truth",5.07369594554949
"Rebekah Ryan",5.07369438159879
"Ultrasound",5.0736802413273
"Reese Project",5.07294112294112
"Mrs Wood",5.0729302832244
"Headswim",5.07276785714286
"Belle & Sebastian",5.07258939644481
"Disco Citizens",5.07226890756302
"Wayne Marshall",5.07172413793103
"Candi Staton",5.07151979565773
"Alena",5.07142857142857
"Anthrax ft Chuck D",5.07142857142857
"BBG ft Dina Taylor",5.07142857142857
"ETA",5.07142857142857
"Pete Wylie & The Farm",5.07142857142857
"Tin Tin Out ft Espiritu",5.07142857142857
"Warren G ft Ron Isley",5.07142857142857
"Blast ft VDC",5.07045454545455
"Jon Of The Pleased Wimmin",5.07037037037037
"Everclear",5.07022357723577
"Real McCoy",5.06987295825771
"Terry Hall",5.06957292391091
"Sonique",5.06944444444444
"Dub War",5.06932374086751
"Matt Goss",5.06847826086956
"Queen Pen",5.06798245614035
"Mauro Picotto",5.06734006734007
"Jimmy Page & Robert Plant",5.06703296703297
"Adam Garcia",5.06666666666667
"Destiny's Child ft Timbaland",5.06666666666667
"Dreem Team vs Neneh Cherry",5.06666666666667
"Mase ft Total",5.06666666666667
"Supercar",5.06666666666667
"Way Out West ft Miss Joanna Law",5.06666666666667
"Zucchero & Pavarotti",5.06666666666667
"CB Milton",5.06594896022926
"Octopus",5.0657586763519
"Sheep On Drugs",5.06558441558442
"Mighty Dub Katz",5.06492248062016
"Tin Tin Out",5.06451612903226
"Ice MC",5.06382394342019
"Sultans Of Ping",5.06366397721879
"Espiritu",5.0634988179669
"House Of Virginism",5.06305418719212
"Dust Junkys",5.06304665364377
"Tony De Vit",5.06272727272727
"Abba",5.0625
"Rod Stewart & Scots Euro 96 Squad",5.0625
"Veruca Salt",5.06228980116637
"Maria Nayler",5.06201923076923
"3rd Bass",5.0617279496652
"NKOTB",5.06084656084656
"David Lee Roth",5.06076388888889
"EVE",5.05897435897436
"Danger Danger",5.05888198757764
"Finn",5.05887300252313
"My Bloody Valentine",5.05887300252313
"3 Jays",5.05882352941176
"Black Machine",5.05882352941176
"Control",5.05882352941176
"DNA ft Sharon Redd",5.05882352941176
"R Kelly ft Keith Murray",5.05882352941176
"S.o.u.l. S.y.s.t.e.m. introducing Michelle Visage",5.05882352941176
"Yosh presents Lovedeejay Akemi",5.05857385398981
"Johnny Gill",5.05815091461221
"Leila K",5.05797101449275
"Spirits",5.05789909015716
"Ian McNabb",5.05747929068824
"Bedrock",5.05674044265594
"Breeders",5.05665503489531
"Sarah McLachlan",5.05555555555556
"Steppenwolf",5.05555555555556
"Andrea Bocelli",5.05538461538462
"Nebula II",5.05488215488215
"DJ Scott ft Lorna B",5.0548048048048
"Great White",5.05378167811967
"Jive Bunny",5.05263157894737
"Messiah ft Precious Wilson",5.05263157894737
"The Smokin' Mojo Filters",5.05263157894737
"Steve Harley & Cockney Rebel",5.05204216073781
"Marradona",5.05195681511471
"Fishbone",5.05185185185185
"Marxman",5.05133928571429
"Praxis ft Kathy Brown",5.0512987012987
"Mass Order",5.05079365079365
"The High",5.05063965884861
"Berri",5.05
"Crescendo",5.05
"Monie Love vs Adeva",5.05
"Wimbledon Choral Society",5.05
"JTQ With Noel McKoy",5.04981992797119
"Blair",5.0497542997543
"Sacred Spirit",5.04924924924925
"Nat 'King' Cole",5.04782608695652
"Fastball",5.04761904761905
"Slade",5.04761904761905
"Trubble",5.04761904761905
"Mr Fingers",5.04759802055577
"Chante Moore",5.0475040257649
"Sven Vath",5.04730576441103
"Bump",5.04722222222222
"Darlene Love",5.04614695340502
"Paris Angels",5.04580086580087
"Duke",5.04545454545455
"Suggs & Co ft The Chelsea Team",5.04545454545455
"Positive Gang",5.04433713784021
"Dogs D'Amour",5.04417122040073
"Dream Frequency ft Debbie Sharp",5.04347826086957
"Jimmy Cliff",5.04347826086957
"The Mixmasters",5.04347826086957
"Urban Shakedown",5.04347826086957
"Us3 ft Rahsaan",5.04347826086957
"The Frank & Walters",5.04214729370009
"Beijing Spring",5.04212373848179
"Trey Lorenz",5.0417004048583
"Niamh Kavanagh",5.04166666666667
"Cappella ft Loleatta Holloway",5.04
"Soup Dragons",5.03846153846154
"Chic",5.03807471264368
"Age Of Chance",5.0377358490566
"Joe Public",5.03658914728682
"Girlfriend",5.03598247809762
"Vivienne McKone",5.03576934936787
"Will Downing",5.03575870646766
"Backbeat Band",5.03532608695652
"Young MC",5.03390313390313
"Lalah Hathaway",5.03367003367003
"Raze ft Lady K & Secretary Of Entertainment",5.03333333333333
"Sting with Eric Clapton",5.03333333333333
"Dorothy",5.03225806451613
"Gazza",5.03225806451613
"Yazz & Aswad",5.03225806451613
"No Sweat",5.03201844262295
"DJPC",5.03175403225806
"Dee Fredrix",5.03137065637066
"Black Duck",5.03030303030303
"Club 69",5.03030303030303
"The Hypnotist",5.03009049773756
"Louie Louie",5.02941176470588
"Dave Stewart",5.02777777777778
"Pogues ft Kirsty MacColl",5.02777777777778
"B.E.F. ft Lalah Hathaway",5.02702702702703
"The Big Dish",5.02702702702703
"Uncanny Alliance",5.02564102564103
"Carly Simon",5.02439024390244
"Efua",5.02380952380952
"History ft Q-Tee",5.02380952380952
"Seiko & Donnie Wahlberg",5.02272727272727
"Ricky Nelson",5.02222222222222
"An Emotional Fish",5.02173913043478
"Ladysmith Black Mambazo ft PJ Powers",5.02127659574468
"Rhythm Syndicate",5.01724137931035
"Leftfield",4.09387222946545
"1300 Drums ft Unjustified Ancients Of Mu",4.09090909090909
"Boney M vs Horny United",4.09090909090909
"Dana International",4.09090909090909
"Ghostface Killah",4.09090909090909
"Nick Cave & Kylie Minogue",4.09090909090909
"60ft Dolls",4.090569592457
"Heavy Stereo",4.08456840762009
"Alcatraz",4.08333333333333
"Cam'ron ft Mase",4.08333333333333
"Charli Baltimore",4.08333333333333
"Encore",4.08333333333333
"Mirrorball",4.08333333333333
"Goo Goo Dolls",4.08171735241503
"Tricky ft Polly Jean Harvey",4.08
"Chakra",4.07833117023578
"Congress",4.07692307692308
"Jay-Z ft Gwen Dickey",4.07692307692308
"Puff Daddy ft Hurricane G",4.07692307692308
"Ultravox",4.07692307692308
"Soul For Real",4.07573632538569
"Jane's Addiction",4.07549019607843
"Urusei Yatsura",4.07373939518336
"S-J",4.07202161631049
"Cevin Fisher & Loleatta Holloway",4.07142857142857
"Kelle Bryan",4.07142857142857
"KP & Envyi",4.07142857142857
"Pato Banton & Reggae Revolution",4.07142857142857
"Xpansions 95",4.07142857142857
"Loop Da Loop",4.07127659574468
"Nuyorican Soul ft Jocelyn Brown",4.07071960297767
"Asian Dub Foundation",4.06934597660404
"Benny Hill",4.06896551724138
"Arab Strap",4.06869369369369
"Mike Scott",4.06803732303732
"Boris Dlugosch Presents Boom!",4.067868504772
"H2O ft Billie",4.06778309409888
"Sharada House Gang",4.06700854700855
"Charlotte",4.06683832743155
"T-Empo",4.06671608598962
"Meat Loaf ft Patti Russo",4.06666666666667
"Planet Perfecto",4.06666666666667
"Robert Miles ft Kathy Sledge",4.06666666666667
"Robert Owens",4.06666666666667
"Lamb",4.06664860960636
"2 In A Room",4.06618109217288
"Escrima",4.06481481481481
"Ooberman",4.06476985546753
"Joyrider",4.06397306397306
"99th Floor Elevators ft Tony De Vit",4.06274131274131
"MC Lyte ft Xscape",4.06267806267806
"21st Century Girls",4.0625
"Lilys",4.0625
"Loveland ft Rachel McFarlane vs Darlene Lewis",4.0625
"Peter Andre ft Warren G",4.0625
"Planet Perfecto ft Grace",4.0625
"Ellie Campbell",4.06227106227106
"Guru",4.06219864995178
"Frank Black",4.06176796742834
"Richie Sambora",4.06121755887974
"China Drum",4.06094941094941
"Dee-Jay Punk-Roc",4.06059613494923
"The Montrose Avenue",4.0605063213264
"Donna Giles",4.06029285099053
"Candyskins",4.06018099547511
"Fog",4.05976430976431
"Whipping Boy",4.05952879175386
"Huff & Puff",4.05928509154316
"Hi-Lux",4.05887300252313
"2Pac ft K-Ci & Jojo",4.05882352941176
"Baby Bumps",4.05882352941176
"Bentley Rhythm Ace",4.05882352941176
"Cat",4.05882352941176
"Chicane With Power Circle",4.05882352941176
"LL Cool J ft Boyz II Men",4.05882352941176
"Sasha & Maria",4.05882352941176
"Helicopter",4.05827702702703
"Mother",4.05826190999439
"Slacker",4.05808080808081
"Body Count",4.05793650793651
"Booth & The Bad Angel",4.05754385964912
"Souvlaki",4.05753968253968
"Kinky Machine",4.05723645723646
"Frankie Knuckles ft Adeva",4.05718954248366
"Pamela Fernandez",4.05715411903824
"Nut",4.05673795681063
"Tokyo Ghetto Pussy",4.05664335664336
"Warm Jets",4.05643879173291
"Push",4.05634920634921
"Whitehead Brothers",4.05625
"Muse",4.05618521332124
"D'Bora",4.05557471264367
"Brother Brown ft Frank'ee",4.05555555555556
"Humate",4.05555555555556
"Northern Line",4.05555555555556
"Refugee Allstars & Lauryn Hill",4.05555555555556
"Five Thirty",4.05548092868988
"Winx",4.05488721804511
"Bass Bumpers",4.05470588235294
"Love To Infinity",4.05414187643021
"Mark Knopfler",4.05411255411255
"Slo-Moshun",4.05371352785146
"Tzant",4.0534188034188
"Jaki Graham",4.05334905860852
"Flaming Lips",4.0532285446669
"Cut 'N' Move",4.05319504851121
"Isha-D",4.05295566502463
"DJ Flavours",4.05263157894737
"Me Me Me",4.05263157894737
"Puff Daddy ft Mase",4.05263157894737
"The Senseless Things",4.05263157894737
"White Zombie",4.05186590765338
"Electroset",4.05152979066023
"Go-Go's",4.05114942528736
"The Jam",4.05087719298245
"Machine Head",4.05046795760399
"Rakim",4.0501179245283
"Charlotte Nilsson",4.05
"JT Playaz",4.04895833333333
"Maxi Priest ft Jazzie B",4.04878048780488
"Brian McKnight",4.04861111111111
"Gigolo Aunts",4.0479962721342
"KWS & Gwen Dickey",4.04761904761905
"Shabba Ranks ft Queen Latifah",4.04761904761905
"Tony Ferrino",4.04761904761905
"Bob Marley",4.04761904761904
"Scarface",4.0475935828877
"Breakbeat Era",4.04714912280702
"Deep Purple",4.04698108908636
"Sebadoh",4.04684684684685
"Jurassic 5",4.04642857142857
"Rockford Files",4.04636091724826
"Double Dee ft Dany",4.04617604617605
"Ladysmith Black Mambazo",4.04617604617605
"Solo",4.04615550174872
"2 Funky 2 ft Kathryn Dion",4.04563492063492
"Wendy James",4.04554079696395
"Afrika Bambaataa vs Carpe Diem",4.04545454545455
"Bus Stop ft Randy Bachman",4.04545454545455
"Cliff Richard & Olivia Newton-John",4.04545454545455
"Craig Mclachlan",4.04545454545455
"Nicole ft Missy 'Misdemeanor' Elliott & Mocha",4.04545454545455
"Roy Davis Jr ft Peven Everett",4.04545454545455
"Saltnpepa",4.04545454545455
"Super Cat ft Jack Radics",4.04545454545455
"Toni Braxton With Kenny G",4.04545454545455
"Veracocha",4.04545454545455
"Redd Kross & Sonic Youth",4.04444444444444
"Son'z Of A Loop-De-Loop Era",4.04444444444444
"Thin Lizzy",4.04444444444444
"Take 5",4.0436974789916
"Serious Danger",4.04351851851852
"1000 Clowns",4.04347826086957
"Alison Jordan",4.04347826086957
"Blue Bamboo",4.04347826086957
"Love / Hate",4.04326494201606
"Scritti Politti",4.04301572617946
"Shane MacGowan & The Popes",4.0429252782194
"2 Bad Mice",4.04257246376811
"DJ Bobo",4.04168475900999
"Marcella Detroit & Elton John",4.04166666666667
"Mick Jagger",4.04166666666667
"Nuyorican Soul ft India",4.04166666666667
"Puff Daddy ft Mario Winans",4.04166666666667
"Status Quo With The Beach Boys",4.04166666666667
"Those 2 Girls",4.04129129129129
"Soul Family Sensation",4.04081632653061
"McGanns",4.0407586763519
"Acen",4.04040029651594
"Hysterix",4.04038461538462
"Ali Campbell",4.04
"Crystal Palace FC & The Fab Four",4.04
"Eclipse",4.04
"Hulk Hogan & The Wrestling Boot Trash Can Band with Green Jelly",4.04
"Michael Barrymore",4.04
"Brother Beyond",4.03970125786164
"Jon Secada ft Shanice",4.03921568627451
"Ragga Twins",4.03921568627451
"American Music Club",4.03898050974513
"Eskimos & Egypt",4.03883861236802
"Richard Darbyshire",4.03851851851852
"Degrees Of Motion",4.03846153846154
"Digital Underground",4.03846153846154
"Fool's Garden",4.03846153846154
"Peter Polycarpou",4.03846153846154
"Biohazard",4.03740562800275
"No Way Sis",4.03703703703704
"Bonnie Tyler",4.03671497584541
"Moodswings ft Chrissie Hynde",4.0364281108962
"X-Press 2 ft Lo-Pro",4.03636363636364
"Millionaire Hippies",4.03617992177314
"Chippendales",4.03571428571429
"Frank Bruno",4.03571428571429
"Interactive",4.03571428571429
"Melanie Williams & Joe Roberts",4.03571428571429
"Michael Bolton ft Kenny G",4.03571428571429
"Anita Baker",4.03553921568627
"L.A. Guns",4.03526136715125
"Cabaret Voltaire",4.03457526080477
"Abigail",4.03448275862069
"Bing Crosby",4.03448275862069
"Scooch",4.03448275862069
"Chaka Khan",4.03410679340229
"Danni'elle Gaha",4.03393665158371
"Jamestown ft Jocelyn Brown",4.03367289190718
"Ali & Kibibi Campbell",4.03333333333333
"Criminal Element Orchestra & Wendell Williams",4.03333333333333
"Michael Nyman",4.03333333333333
"Rappin' 4-Tay ft The Spinners",4.03333333333333
"Size 9",4.03333333333333
"JC-001",4.03278251599147
"Elton John & Eric Clapton",4.03225806451613
"Pogues & The Dubliners",4.03174603174603
"Tony Scott",4.03174603174603
"Jimmy Somerville With Bronski Beat",4.03125
"Sasha With Sam Mollison",4.03125
"4 Hero",4.03064778267936
"Adina Howard",4.03030303030303
"Ali & Frazier",4.03030303030303
"Mica Paris with Rakim",4.03030303030303
"Dreem Teem",4.02941176470588
"Joe Longthorne & Liz Dawn",4.02941176470588
"Little Angels & The Big Bad Horns",4.02941176470588
"Tibor Rudas Presents The 3 Tenors Paris 1988",4.02857142857143
"Daryl Hall & The Sounds Of Blackness",4.02777777777778
"Ice Cube ft Das EFX",4.02777777777778
"MC Lyte ft Gina Thompson",4.02777777777778
"Funkdoobiest",4.02702702702703
"Lucas",4.02702702702703
"Q ft Tracy Ackerman",4.02702702702703
"Cover Girls",4.02631578947368
"Powerhouse",4.02631578947368
"Frank O'Moiraghi ft Amnesia",4.02564102564103
"N-Trance ft Kelly Llorenna",4.02564102564103
"Saint Etienne ft Q-Tee",4.02564102564103
"Frank Ifield & The Backroom Boys",4.025
"Plus One ft Sirron",4.025
"Shawn Colvin with Mary Chapin Carpenter",4.025
"Coasters",4.02439024390244
"Dinah Washington",4.02439024390244
"Grand Plaz",4.02439024390244
"John O'Kane",4.02439024390244
"Mr Lee",4.02439024390244
"Simply Red & White",4.02439024390244
"Deborah Harry & Iggy Pop",4.02380952380952
"DNA",4.02380952380952
"Family Foundation",4.02380952380952
"Malcolm McLaren ft Alison Limerick",4.02380952380952
"Technotronic ft Melissa & Einstein",4.02380952380952
"2 Mad",4.02325581395349
"Rollo Goes Camping",4.02325581395349
"Dr Hook",4.02272727272727
"King Bee ft Michèle",4.02272727272727
"Laid Back",4.02272727272727
"Leonard Bernstein",4.02272727272727
"The Red Car & The Blue Car",4.02272727272727
"Tom Browne",4.02222222222222
"Network",4.02173913043478
"Dr Hook & The Medicine Show",4.02127659574468
"Ian McCulloch",4.02127659574468
"Kicking Back with Taxman",4.02127659574468
"Nilsson",4.02127659574468
"Rebel MC introducing Little T",4.02083333333333
"Digital Dream Baby",4.02040816326531
"M C Wildski",4.02040816326531
"Maureen Rees",4.02040816326531
"Nick Kamen",4.02
"Powercut ft Nubian Prinz",4.02
"True Faith ft Bridgett Grace with Final Cut",4.01960784313725
"Cool Down Zone",4.01923076923077
"Gerry Rafferty",4.0188679245283
"Kicking Back ft Taxman",4.01851851851852
"Tartan Army",4.01851851851852
"Clubhouse",4.01818181818182
"Mad Jocks",4.01754385964912
"Youssou N’Dour & Peter Gabriel",4.01754385964912
"Guy",4.01724137931035
"Jeff Lynne",4.01694915254237
"A Man Called Adam",4.01666666666667
"The Osmond Boys",4.01666666666667
"B-Tribe",4.015625
"Foxy Brown ft Dru Hill",3.08333333333333
"Kenny 'Dope' Presents The Bucketheads",3.08333333333333
"Tricky vs Gravediggaz",3.08333333333333
"Missy 'Misdemeanor' Elliott ft 702 & Magoo",3.07142857142857
"2Pac & Notorious BIG",3.06666666666667
"Dr Dre & LL Cool J",3.06666666666667
"Samantha Janus",3.06666666666667
"Special AKA & Madness & Selecter & Beat",3.06666666666667
"Neil Finn",3.06410256410256
"Natural Born Grooves",3.06324404761905
"Diddy",3.06270903010034
"2Pac & Snoop Doggy Dogg",3.0625
"DJ Misjah & DJ Tim",3.0625
"Eat Static",3.06204288976404
"Zee",3.06003584229391
"Gravediggaz",3.05918560606061
"Propellerheads",3.05836067815149
"Subliminal Cuts",3.05797101449276
"Coverdale Page",3.05773857257418
"Juice",3.05654761904762
"Rahsaan Patterson",3.05636363636364
"Allure ft Nas",3.05555555555556
"E-Z Rollers",3.05555555555556
"Firm ft Dawn Robinson",3.05555555555556
"Hot Chocolate ft Errol Brown",3.05555555555556
"Inspiral Carpets ft Mark E Smith",3.05555555555556
"Jaydee",3.05555555555556
"Leftfield ft Toni Halliday",3.05555555555556
"Rose Royce ft Gwen Dickey",3.05555555555556
"State Of Mind",3.05507246376812
"Total",3.054890921886
"Deftones",3.05448275862069
"Monkey Mafia",3.05414105940884
"Shaky ft Roger Taylor",3.05405405405405
"Lo Fidelity Allstars",3.05333333333333
"Slowdive",3.05295429208473
"System 7",3.05266805266805
"Jason Nevins Versus Cypress Hill",3.05263157894737
"Joy Division",3.05263157894737
"Matt Darey presents Mash Up",3.05263157894737
"Sasha",3.05263157894737
"Soft Cell with Marc Almond",3.05263157894737
"Trickster",3.05263157894737
"Arkarna",3.05204216073781
"Radish",3.05125
"Nine Yards",3.05123486682809
"Solo (US)",3.05079365079365
"Everlast",3.05068836045056
"Paradise Lost",3.05068610634648
"Nitzer Ebb",3.05042124542124
"D'Menace",3.05
"Lustral",3.05
"Ultra High",3.05
"Gus Gus",3.04993585043988
"Fire Island",3.04991087344028
"Elevatorman",3.0497542997543
"Celetia",3.0496342737722
"The Osmonds",3.04941176470588
"Hyperlogic",3.04940476190476
"Dread Zeppelin",3.0492072170585
"Les Rhythmes Digitales",3.049016563147
"Da Mob ft Jocelyn Brown",3.04882154882155
"Danni'elle",3.04878048780488
"Anticappella ft MC Fixx It",3.04761904761905
"Az Yet",3.04761904761905
"Beverley Knight ft Redman",3.04761904761905
"Braids",3.04761904761905
"Lord Tariq & Peter Gunz",3.04761904761905
"Martha Wash ft RuPaul",3.04761904761905
"Prince Buster",3.04761904761905
"Black Connection",3.04737903225806
"Money Mark",3.04722222222222
"Straw",3.04702702702703
"Rootjoose",3.04692303100845
"Judas Priest",3.04662790869687
"Frank Sinatra",3.04661246612466
"Speech",3.04642857142857
"Lorraine Cato",3.04612937433722
"Bob Dylan",3.04592803030303
"Movin' Melodies",3.04583853930032
"Mazzy Star",3.04583333333333
"Ricky Ross",3.04581280788177
"Ayla",3.04545454545455
"Dodgy With The Kick Horns",3.04545454545455
"Ice Cube ft George Clinton",3.04545454545455
"Imajin ft Keith Murray",3.04545454545455
"Kristine Blond",3.04545454545455
"Leftfield ft DJum DJum",3.04545454545455
"Mary J Blige ft George Benson",3.04545454545455
"Pulse ft Antoinette Roberson",3.04545454545455
"Wonders",3.04545454545455
"Motley Crue",3.04501915708812
"Rio & Mars",3.04499494438827
"Spinal Tap",3.04496487119438
"Salt Tank",3.04423076923077
"Golden Girls",3.04417293233083
"Howie B",3.04390681003584
"These Animal Men",3.04390681003584
"Virus",3.04390681003584
"Bennet",3.04390451832907
"Bryan Powell",3.04379070289692
"Blackgirl",3.04347826086957
"Bobby D'Ambrosio ft Michelle Weeks",3.04347826086957
"Brian May With Cozy Powell",3.04347826086957
"Bus Stop",3.04347826086957
"Busta Rhymes ft Erykah Badu",3.04347826086957
"Chelsea Football Club",3.04347826086957
"D Mob ft Cathy Dennis",3.04347826086957
"Faith Evans ft Puff Daddy",3.04347826086957
"Freestylers ft Tenor Fly",3.04347826086957
"Hal ft Gillian Anderson",3.04347826086957
"Kaliphz ft Prince Naseem",3.04347826086957
"Love Tribe",3.04347826086957
"Mark Morrison & Conner Reeves",3.04347826086957
"MAW presents India",3.04347826086957
"Milk Incorporated",3.04347826086957
"Smokin' Beats ft Lyn Eden",3.04347826086957
"Stars On 54: Ultra Nate, Amber & Jocelyn Enriquez",3.04347826086957
"Pele",3.04316099572838
"Christian Fry",3.04305555555556
"98 Degrees",3.04292929292929
"Chris & James",3.04274953570728
"Circuit",3.04272727272727
"Daddy's Favourite",3.04272727272727
"Mary Chapin Carpenter",3.04265593561368
"Elaine Paige",3.04248366013072
"Crush",3.04222222222222
"Mint Condition",3.0421888053467
"Mash!",3.04217854217855
"Photek",3.04217854217854
"Erik",3.04199134199134
"Matchbox Twenty",3.04194078947368
"Jeff Buckley",3.04177433247201
"Blank & Jones",3.04166666666667
"Bomb The Bass ft Justin Warfield",3.04166666666667
"Caprice",3.04166666666667
"D Mob & Cathy Dennis",3.04166666666667
"Everton FC",3.04166666666667
"House Traffic",3.04166666666667
"Jay-Z ft Amil & Ja Rule",3.04166666666667
"Lisa Moorish ft George Michael",3.04166666666667
"Lost Tribe",3.04166666666667
"Mark'Oh",3.04166666666667
"Matthew Marsden ft Destiny's Child",3.04166666666667
"Montell Jordan ft Slick Rick",3.04166666666667
"Next",3.04166666666667
"Crystal Method",3.04148176731623
"Grooverider",3.04139344262295
"Amira",3.04134697357204
"Lovehappy",3.04131274131274
"Ultracynic",3.04127659574468
"Moonman",3.04105691056911
"Capercaillie",3.04102564102565
"Roach Motel",3.04073059360731
"Sparkle",3.04038461538462
"Bedrock ft KYO",3.04
"Earth, Wind & Fire",3.04
"Guru ft DC Lee",3.04
"Missy 'Misdemeanor' Elliott ft Lil' Kim & Mocha",3.04
"Quentin & Ash",3.04
"Shaquille O'Neal",3.03928571428571
"Ministry",3.03927608779361
"Milltown Brothers",3.03901515151515
"Solar Stone",3.03897435897436
"Alabama 3",3.03888888888889
"Kristin Hersh",3.03888888888889
"Raze",3.03885630498534
"Case ft Foxxy Brown",3.03846153846154
"Faith No More & Boo-Yaa T.R.I.B.E.",3.03846153846154
"Purple Kings",3.03846153846154
"Dean Martin",3.038407329105
"Johnna",3.038407329105
"D-Influence",3.03813257305773
"Ultramarine",3.03813257305773
"Elvis Costello & The Attractions",3.03807471264367
"MK ft Alana",3.03722002635046
"Ann Nesby",3.03714285714286
"Unation",3.03714285714286
"Blue Adonis ft Lil' Miss Mix",3.03703703703704
"Phunky Phantom",3.03703703703704
"A Way Of Life",3.03636363636364
"Craig Mack",3.03606237816764
"Project One",3.03603316326531
"Outlander",3.03573687539531
"All Seeing I ft Phil Oakey",3.03571428571429
"Eric Benet ft Faith Evans",3.03571428571429
"Guru ft Chaka Khan",3.03571428571429
"Leftfield ft Roots Manuva",3.03571428571429
"Liberation",3.03571428571429
"Marc Anthony",3.03571428571429
"Marc Et Claude",3.03571428571429
"Michelle Collins",3.03571428571429
"Paula Abdul ft Ofra Haza",3.03571428571429
"Q-Club",3.03571428571429
"Simon Harris ft Daddy Freddy",3.03571428571429
"The Divine Comedy",3.03571428571429
"Todd Terry Project",3.03571428571429
"Quivver",3.03571428571428
"Goodbye Mr Mackenzie",3.03562421185372
"Jam & Spoon",3.03555967841682
"BBG",3.03538461538462
"Art Of Trance",3.03532608695652
"Kathy Sledge",3.03464755077658
"Andrew Ridgeley",3.03448275862069
"East 57th Street ft Donna Allen",3.03448275862069
"Marcy Playground",3.03448275862069
"Scott Garcia ft MC Styles",3.03448275862069
"Dare",3.0341561423651
"Cinderella",3.03405483405483
"Luke Goss & The Band Of Thieves",3.03393665158371
"JT Taylor",3.03341687552214
"Eazy-E",3.03333333333333
"KWS ft The Trammps",3.03333333333333
"Natural Born Chillers",3.03333333333333
"Slade vs Flush",3.03333333333333
"Freaky Realistic",3.03331527627302
"Five Star",3.03322440087146
"Phillip Leo",3.03316885964912
"Debbie Gibson",3.03312135665077
"M-D-Emm",3.03310719131615
"Jimi Polo",3.03307818480043
"Aaron Hall",3.03300865800866
"Deskee",3.03274428274428
"Blaque Ivory",3.03225806451613
"Groove Theory",3.03225806451613
"Huff & Herb ft Nina Simone",3.03225806451613
"Indo",3.03225806451613
"Jim Carrey",3.03225806451613
"Just Luis",3.03225806451613
"Van Morrison & John Lee Hooker",3.03225806451613
"Stephanie Mills",3.03224974200206
"London Boys",3.03185185185185
"Chapterhouse",3.031592039801
"Holly Johnson",3.03155577299413
"The Tyrrel Corporation",3.0313258863526
"2 For Joy",3.03131881575728
"Eusebe",3.03125
"Fire Island ft Love Nelson",3.03125
"Groove Generation ft Leo Sayer",3.03125
"Imani Coppola",3.03125
"Novy vs Eniac",3.03125
"POV ft Jade",3.03125
"Sex-O-Sonique",3.03125
"Tina Turner ft Barry White",3.03125
"Volcano",3.03125
"Joan Armatrading",3.03119047619048
"Claytown Troupe",3.03105737316264
"R Kelly & Public Announcement",3.03087719298246
"Tracie Spencer",3.03076923076924
"The Darling Buds",3.03075117370892
"Lighter Shade Of Brown",3.03030303030303
"Maxi Priest ft Apache Indian",3.03030303030303
"Technocat ft Tom Wilson",3.03030303030303
"Rhythmatic",3.03021353930032
"Beat System",3.03015873015873
"Joanna Law",3.02985074626866
"Blue Aeroplanes",3.0297619047619
"Arsenal FA Cup Squad '93",3.02941176470588
"Brian Setzer Orchestra",3.02941176470588
"Industry Standard",3.02941176470588
"Jimmy Soul",3.02941176470588
"John Mellencamp ft Me'shell NdegeoCello",3.02941176470588
"Lisa Lisa",3.02941176470588
"Phyllis Nelson",3.02941176470588
"Amanda Barrie & Johnny Briggs",3.02857142857143
"Bomb The Bass ft Spikey Tee",3.02857142857143
"Cher With Beavis & Butt-Head",3.02857142857143
"Coronation Street Cast",3.02857142857143
"David Bowie ft Lenny Kravitz",3.02857142857143
"Roger Waters",3.02857142857143
